key,section,node,order,speaker,translation
ae7bb31b012d1f51,L08 Conrad,Conrad_finished_mount_3,9,Conrad,"Giờ thì, hiệp hai!"
18b0b44df315e792,L08 Conrad,Conrad_finished_mount_3,10,Kobold,Lại nữa...?
f395d053e5dcf326,L08 Conrad,Conrad_finished_mount_3,11,Conrad,"Không không, cậu là thợ tắm có chứng chỉ mà?"
5117686f8d936e47,L08 Conrad,Conrad_finished_mount_3,12,Conrad,Nghĩa là cậu biết cách ra tay!
a441237f7aea8d53,L08 Conrad,Conrad_finished_mount_3,13,Kobold,ồ. <size=70%>được.
d2e773775c5bf598,L08 Conrad,Conrad_finished_mount_3,14,Kobold,Được. Tôi làm ngay.
d126a37255fb8144,L08 Conrad,Conrad_finished_mount_3,15,Conrad,"Hah. Ừ. <size=70%><i>Hay thật, trường tắm rửa dạy cả cách quay tay cho rồng..."
fba1924f5f79713e,L08 Conrad,Conrad_finished_mount_3,16,Conrad,Chúc may mắn ôm hết cả người tôi bằng tay nhé.
# --- mount_finish: Conrad_OutroDirty ---
9b363afaa9dc8a5f,L08 Conrad,Conrad_OutroDirty,1,Conrad,Tôi vẫn còn bẩn nguyên!
44aa54eec876d22e,L08 Conrad,Conrad_OutroDirty,2,Kobold,Ôi lỗi tôi
85d8ae405abc5722,L08 Conrad,Conrad_OutroDirty,3,Kobold,Úi
# --- mount_finish: Conrad_OutroSoapy ---
d7bb84bfc322967e,L08 Conrad,Conrad_OutroSoapy,1,Conrad,Tôi vẫn còn đầy xà phòng!
# --- mount_finish: ErrorHasOccurred ---
9241fa9324783298,L08 Conrad,ErrorHasOccurred,1,ErrorHasOccurred,Ôi chết tiệt có gì đó sai rồi
fbc99d34c317d087,L08 Conrad,ErrorHasOccurred,2,ErrorHasOccurred,"nếu bạn thấy dòng này, hãy gọi nael hoặc gửi báo cáo lỗi"
be7e08152c8d1556,L08 Conrad,ErrorHasOccurred,3,ErrorHasOccurred,xin lỗi!
# --- mount_finish: Conrad_Outro | if $conrad_jerked_off_3 $conrad_used_mount_3 ---
c571db95fc1e4f78,L08 Conrad,Conrad_Outro,4,Conrad,"Ahh, sạch sẽ và nhẹ cả người."
e374c1b3adfa0cf8,L08 Conrad,Conrad_Outro,5,Conrad,"Cảm ơn bạn hiền, vậy mai gặp lại."

# ===== Level 9: Alexander (Sunny) =====
# --- intro: Alexander_3_intro ---
36cd0d2b83086eeb,L09 Alexander,Alexander_3_intro,1,Alexander/Conrad,Chào.
bc15783521246457,L09 Alexander,Alexander_3_intro,2,Kobold/Alexander,Alexander!
3cbf350078abb1bf,L09 Alexander,Alexander_3_intro,3,Kobold,"Chào, mừng anh quay lại!"
516ad83185e96dfb,L09 Alexander,Alexander_3_intro,4,Alexander,"Haha, phải. Vui vì gặp cậu."
f1d9c9797985d9a2,L09 Alexander,Alexander_3_intro,5,Alexander,Vui vì được quay lại.
9f59b5e841a0d2ad,L09 Alexander,Alexander_3_intro,6,Alexander,Có vẻ tôi bị dính mực đầy người!
fda3c419d5174cb2,L09 Alexander,Alexander_3_intro,7,Alexander,"Kinh khủng thật, phải không?"
b5d76009b084e709,L09 Alexander,Alexander_3_intro,8,Kobold,"Thì, đó là lý do tôi ở đây!"
4f921c2b968fe884,L09 Alexander,Alexander_3_intro,9,Kobold,"Ôi chao, anh dính đầy người thật!"
256ae0739ddd2dbc,L09 Alexander,Alexander_3_intro,10,Alexander,Đúng vậy! Giờ cậu là kobold duy nhất tôi muốn tắm cho mình.
f114f26d23d53dc1,L09 Alexander,Alexander_3_intro,11,Kobold,"Ôi, cảm ơn Alexander."
1f01b93ae3777189,L09 Alexander,Alexander_3_intro,12,Kobold,Thế còn thợ tắm riêng của anh?
92b7fef7172975fa,L09 Alexander,Alexander_3_intro,13,Alexander,Dĩ nhiên! Cậu điều hành một cơ sở tốt.
df2a4df0381808af,L09 Alexander,Alexander_3_intro,14,Alexander,Cậu không cần lo. Công đoàn thợ tắm... quyền lực hơn tôi.
1bdc19a56262fbc5,L09 Alexander,Alexander_3_intro,15,Alexander,<size=70%>Họ vẫn nhận lương từ tôi.
b0134babb7e75550,L09 Alexander,Alexander_3_intro,16,Alexander,Một cái cớ khá hay để gặp kobold tôi thích nhất.
7d926d6395419270,L09 Alexander,Alexander_3_intro,17,Kobold,Ôi... Cảm ơn!
6ad0fe6dcc2efa30,L09 Alexander,Alexander_3_intro,19,Alexander,"Dĩ nhiên, cậu điều hành một cơ sở tốt."
f38b3b8fcf6bf031,L09 Alexander,Alexander_3_intro,20,Alexander,Sao? Một lời khen chân thành thì có hại gì đâu!
350955b9410d95a5,L09 Alexander,Alexander_3_intro,21,Kobold,Tôi không ngờ anh là kiểu người bừa bộn thế!
3cf6fd8e7e50386c,L09 Alexander,Alexander_3_intro,22,Kobold,Sao anh lại dính mực đầy người?
5d2cee363540fc7a,L09 Alexander,Alexander_3_intro,23,Alexander,Tôi... hừm.
26b3089f5ee4a463,L09 Alexander,Alexander_3_intro,24,Alexander,Tôi <i>nghĩ </i> mình đã làm đổ lọ mực <i>trên đường đến đây</i>. Vụng về quá!
7f1cf0605a577a0a,L09 Alexander,Alexander_3_intro,25,Kobold,"'Nghĩ', 'Trên đường đến đây'? Vậy trước đó anh không dính mực..."
b356a126e4318643,L09 Alexander,Alexander_3_intro,26,Alexander/Kobold/Ryan,Ồ.
cd5592e5e3140daa,L09 Alexander,Alexander_3_intro,27,Alexander,Phải.
2a0200c46ee1b662,L09 Alexander,Alexander_3_intro,29,Alexander,"Nói thật, tôi tự làm bẩn để được đến đây."
b4d680dde83d7847,L09 Alexander,Alexander_3_intro,30,Kobold,Ôiii. Anh không cần dính mực đầy người chỉ để chào tôi đâu!
42d72aa4b0b39750,L09 Alexander,Alexander_3_intro,31,Kobold,Ồ! Vậy tôi phải cho anh vào thôi. Tôi đi mở cổng.
9eb8cd756595cf24,L09 Alexander,Alexander_3_intro,32,Alexander,Thật sao?
5f9846717183dcc1,L09 Alexander,Alexander_3_intro,33,Alexander,Tôi sẽ nhớ điều đó. Tôi quen với việc mọi thứ đều là trao đổi.
2ea5b920a0a9a519,L09 Alexander,Alexander_3_intro,34,Kobold,Tôi luôn vui khi gặp anh. Tôi đi mở cổng cho anh.
# --- progress: Alexander_3_required ---
a59f7f35644dcdbb,L09 Alexander,Alexander_3_required,1,Alexander,"Giáo sư Igwyx... Đồng nghiệp của tôi, người tự thiêu hôm trước."
10b4110dad07d576,L09 Alexander,Alexander_3_required,2,Alexander,Ông ấy đã đi làm lại rồi. Cảm ơn đã giúp vụ đó.
b8baebdff88a847f,L09 Alexander,Alexander_3_required,3,Kobold,"Ừ, lúc đầu sợ thật."
a2aff5b173ae96bb,L09 Alexander,Alexander_3_required,4,Kobold,Ồ tốt quá. Tôi mừng vì ông ấy ổn.
4b29556a255aea95,L09 Alexander,Alexander_3_required,5,Alexander,May là cái chết do tự bốc cháy là khái niệm thế giới hiện đại đã hạn chế được triệt để.
ababfd6e7703460e,L09 Alexander,Alexander_3_required,6,Alexander,Đúng vậy. Tôi mừng vì cậu đã giúp được.
69f278cd5a2eb111,L09 Alexander,Alexander_3_required,7,Alexander,...Kỳ lạ khi có thể nói chuyện thoải mái với ai đó thế này.
6221337862dcba2c,L09 Alexander,Alexander_3_required,8,Alexander,Tôi thấy như có thể nói với cậu bất cứ điều gì.
cecec36c55a564ee,L09 Alexander,Alexander_3_required,9,Kobold,Bất cứ điều gì?
7dbde0758389bd7b,L09 Alexander,Alexander_3_required,11,Alexander,Phải. Được thẳng thắn thế này thật sảng khoái.
9bc918ab274337a8,L09 Alexander,Alexander_3_required,12,Alexander,Không hiểu sao nó chân thật hơn bất cứ điều gì người khác nói.
35af415ffcb7f757,L09 Alexander,Alexander_3_required,13,Alexander,Này...
c66fb72552f1fa4c,L09 Alexander,Alexander_3_required,14,Alexander,Tôi có một câu hỏi.
bbff7b98d6da7061,L09 Alexander,Alexander_3_required,15,Kobold,Gì vậy?
834032dfb827138e,L09 Alexander,Alexander_3_required,16,Kobold,Sao thế?
71291e2e0c7ce300,L09 Alexander,Alexander_3_required,17,Alexander,Cậu có thể hỏi <i>tôi</i> một câu không?
c8ac7dce03b1b9b7,L09 Alexander,Alexander_3_required,18,Kobold,Ý anh là sao?
10f232e68c0c0443,L09 Alexander,Alexander_3_required,19,Kobold,Câu hỏi kiểu gì?
5956cbc43e2c8c2b,L09 Alexander,Alexander_3_required,20,Alexander,Tôi chỉ muốn cậu hỏi tôi một câu. Câu nào cũng được.
7bf3b1fff483809e,L09 Alexander,Alexander_3_required,21,Alexander,Gì cũng được. Tôi chỉ tò mò.
# --- progress: Alexander_questions ---
9da08a79c3f86ee0,L09 Alexander,Alexander_questions,1,Kobold,Đi dạy thì thế nào?
337d9f85511815eb,L09 Alexander,Alexander_questions,2,Kobold/Alexander,Anh có thích màu tím không?
70523c9a506d9676,L09 Alexander,Alexander_questions,3,Kobold,Anh có thích to lớn không?
3fbd83d375d6fa05,L09 Alexander,Alexander_questions,4,Kobold,Số 7 có vị gì?
767b6d6bdc5b806a,L09 Alexander,Alexander_questions,5,Kobold,Anh nghĩ gì về tôi?
8ed9fdad93b0f690,L09 Alexander,Alexander_questions,6,Kobold,Anh có hạnh phúc không?
e5263ec7185a5166,L09 Alexander,Alexander_questions,7,Kobold,Huy hiệu của anh đẹp. Nó là gì vậy?
bc116106c2929c42,L09 Alexander,Alexander_questions,8,Kobold,Tôi chỉ muốn hỏi thế thôi.
a04d5511812a415b,L09 Alexander,Alexander_questions,9,Alexander,Đó là ước mơ của tôi.
6861f7c274e3de2c,L09 Alexander,Alexander_questions,10,Alexander,Tôi thích được là một phần tốt đẹp trong cuộc sống của nhiều người.
8743d170a315e668,L09 Alexander,Alexander_questions,11,Alexander,...Thật đáng sợ khi biết họ ngưỡng mộ tôi đến mức nào.
7aebce70febcfb8c,L09 Alexander,Alexander_questions,12,Alexander,Và không chỉ theo nghĩa đen.
0ad864ff0c0b3f21,L09 Alexander,Alexander_questions,13,Kobold,Anh dạy những môn gì?
24244e96851180ca,L09 Alexander,Alexander_questions,14,Kobold,Anh là tấm gương tốt.
f58328ac8301872f,L09 Alexander,Alexander_questions,15,Alexander,Chủ yếu là giả kim thuật. Thỉnh thoảng là lịch sử thế giới.
771e997edf959694,L09 Alexander,Alexander_questions,16,Alexander,Tôi cũng đang cố bước sang khoa học xã hội.
9986ef8860d34d9e,L09 Alexander,Alexander_questions,17,Alexander,Đó chính là điều đáng sợ.
e947bbc260ec1dad,L09 Alexander,Alexander_questions,18,Alexander,Tôi thích việc ở bên cậu tôi không sợ thất bại.
818a4fe04a76ce19,L09 Alexander,Alexander_questions,19,Alexander,Cậu hỏi vì tôi màu oải hương à?
54a1b0b8e5f6fa32,L09 Alexander,Alexander_questions,20,Kobold,Ừ.
046427d028c69e4b,L09 Alexander,Alexander_questions,21,Kobold,Không.
b849ed1e855cd6f5,L09 Alexander,Alexander_questions,22,Alexander,"Thì, tôi có thích màu đó. Nhưng tôi tin nó không liên quan đến màu của tôi."
bbb1e1b8cec716b3,L09 Alexander,Alexander_questions,23,Alexander,Tôi có thích màu đó. Dù tôi tin nó không liên quan đến màu của chính tôi.
line:ef052302,L09 Alexander,Alexander_questions,24,Alexander,"Còn cậu, cậu có thích màu tím không?"
525ba3c4a2511183,L09 Alexander,Alexander_questions,27,Alexander,Ồ. tốt.
3885f7429496059d,L09 Alexander,Alexander_questions,29,Alexander,Ồ. Được.
8133434681c5d0c2,L09 Alexander,Alexander_questions,31,Alexander,Đó là câu khó trả lời.
a3e6072e41a2ff07,L09 Alexander,Alexander_questions,32,Alexander,Tôi thích một phần. Được tôn trọng thì dễ chịu...
b1ca0efdea534b71,L09 Alexander,Alexander_questions,33,Alexander,Nhưng sự tôn trọng ấy đi kèm kỳ vọng là tôi phải hành xử đúng như vẻ ngoài. Căng thẳng vô cùng.
186edb7d24ea9459,L09 Alexander,Alexander_questions,34,Kobold,Ở cạnh tôi anh muốn thế nào cũng được.
1a6be1fd03e5ae6f,L09 Alexander,Alexander_questions,35,Kobold,Tôi thích anh vì con người thật của anh.
08063aff652b7108,L09 Alexander,Alexander_questions,36,Alexander,Cậu nói vậy thật tử tế.
4f9390dd28090827,L09 Alexander,Alexander_questions,37,Alexander,Tôi muốn cởi mở hơn. Cảm giác thật tốt.
b38834ce4594ad5c,L09 Alexander,Alexander_questions,38,Alexander,Chanh vàng.
5f6bb166b079c336,L09 Alexander,Alexander_questions,39,Kobold,Không thể nào.
aac4af2b645cf88e,L09 Alexander,Alexander_questions,40,Kobold,Kiểu... quả chanh vàng?
0ee250681eda1a08,L09 Alexander,Alexander_questions,41,Alexander,"'Có thể chứ', không có gì tôi chắc chắn hơn."
b83a1658171971d7,L09 Alexander,Alexander_questions,42,Alexander,Không. Một quả chanh xanh mà màu vàng.
a87e0094e62cb429,L09 Alexander,Alexander_questions,43,Kobold,Anh là giáo sư mà. Chắc là đúng rồi.
e154199e27c1d4a3,L09 Alexander,Alexander_questions,45,Alexander,"Đó là ngụy biện dựa vào thẩm quyền. Nhưng, phải. Tôi đúng."
0c137b35abd3f637,L09 Alexander,Alexander_questions,47,Alexander,Cậu là...
d4efe0db738b52b5,L09 Alexander,Alexander_questions,48,Alexander,Một dị thường.
55c3e5daec20a64d,L09 Alexander,Alexander_questions,49,Kobold,Hả?
2c291db1ddbe2b9d,L09 Alexander,Alexander_questions,50,Kobold,Vậy là tốt hay...?
df2bc10ba434d57e,L09 Alexander,Alexander_questions,51,Alexander,Ý là cậu độc nhất.
019d328b739d99e6,L09 Alexander,Alexander_questions,52,Kobold,Theo nghĩa tốt?
c2667b3b3dc54c1a,L09 Alexander,Alexander_questions,53,Kobold,Theo nghĩa xấu?
4f9b4a3cd9b0261a,L09 Alexander,Alexander_questions,54,Alexander,Dĩ nhiên! Cậu tuyệt vời.
ebb1884c75b23e27,L09 Alexander,Alexander_questions,55,Alexander,Ôi trời! Không không. Cậu xuất sắc.
3b2c32e616b24822,L09 Alexander,Alexander_questions,56,Alexander,Đúng vậy. Cậu là người rất tuyệt để ở bên.
7e6a62b6d8659273,L09 Alexander,Alexander_questions,57,Alexander,Cậu là người đầu tiên tôi gặp mà kỳ vọng duy nhất là tôi hãy là...
c48241cd21bb0d91,L09 Alexander,Alexander_questions,58,Alexander,Chính tôi.
5a4d28241178ab01,L09 Alexander,Alexander_questions,59,Alexander,Có.
216bb6e650af4cfc,L09 Alexander,Alexander_questions,60,Alexander,Tôi tin một phần là nhờ cậu.
91ff270d6aaba6a4,L09 Alexander,Alexander_questions,61,Kobold,Nhưng tôi chỉ là thợ tắm của anh thôi mà?
f06f453ab3d6251f,L09 Alexander,Alexander_questions,62,Kobold,Ngọt ngào quá.
8c2bdfa25fbde4ed,L09 Alexander,Alexander_questions,63,Alexander,"Tôi biết. Nhưng được mở lòng với ai đó, dù chỉ thỉnh thoảng..."
61639ef55caefda4,L09 Alexander,Alexander_questions,64,Alexander,Có tác dụng kỳ diệu.
22c1ab2eb72e5b44,L09 Alexander,Alexander_questions,66,Alexander,"Được mở lòng với ai đó, dù chỉ thỉnh thoảng..."
439d8da114ab9162,L09 Alexander,Alexander_questions,68,Alexander,Cảm ơn cậu vì điều đó.
33d3f6495bad4d3c,L09 Alexander,Alexander_questions,69,Alexander,"À, cái huy hiệu quanh đầu tôi?"
91d69b4f1f9739cb,L09 Alexander,Alexander_questions,70,Alexander,Nhiều người nghĩ nó là một phần cơ thể tôi.
dd0f2ff5e303f61a,L09 Alexander,Alexander_questions,71,Alexander,Nhưng nó là đồ trang trí! Huy hiệu gia tộc của tôi. Cậu thấy đấy...
7271f9e9b21e5401,L09 Alexander,Alexander_questions,72,Alexander,"Lịch sử loài rồng rất phức tạp. Huy hiệu trang trí <size=85%> thường được <size=70%> rồng đeo để <size=55%>cho biết mình thuộc gia tộc nào! <size=40%> Đó là dấu ấn thú vị về di sản văn hóa <size=35%> và gia đình của họ. Tôi thường tự hỏi có nên tiếp tục đeo của mình không. <size=20%> Nhưng ràng buộc văn hóa và gia đình được xem là quan trọng trong truyền thống loài rồng! nên tôi phải tuân theo. <size=10%> Nước. Đất. Lửa. Khí. Ngày xưa, bốn quốc gia chung sống hòa thuận. Rồi mọi thứ thay đổi khi Hỏa Quốc tấn công."
line:e90fee8e,L09 Alexander,Alexander_questions,73,Kobold,Ồ.
0006b6926947b91b,L09 Alexander,Alexander_questions,74,Kobold,Anh nhắc lại được không?
b6d573339ec0b66b,L09 Alexander,Alexander_questions,75,Alexander,"À, xin lỗi, tôi đam mê mấy chuyện này."
9909f3ea3dffb93e,L09 Alexander,Alexander_questions,76,Alexander,Tôi mừng vì cậu thích huy hiệu của tôi.
e5bccc3a053371ce,L09 Alexander,Alexander_questions,77,Alexander,...Không
# --- progress: Alexander_3_required_end | if $has_asked_question ---
c225b2626bb24d2c,L09 Alexander,Alexander_3_required_end,1,Alexander,Cảm ơn đã hỏi. Được hỏi những câu riêng tư thật thú vị.
# --- jerkoff: Alexander_3_JerkOff_Start ---
8342e51e14980481,L09 Alexander,Alexander_3_JerkOff_Start,1,Alexander,Ôi trời... Tôi không ngờ cậu lại... ra tay thế này
ce664ef00487ef78,L09 Alexander,Alexander_3_JerkOff_Start,2,Alexander,<size=70%><i>cứ tiếp tục đi...</i>
# --- cum: Alexander_3_Cum ---
85503a54fcc74839,L09 Alexander,Alexander_3_Cum,1,Alexander,Uunf. Đ-đó là... Khá là mất thể diện.
afa89c59eece65b9,L09 Alexander,Alexander_3_Cum,2,Alexander,<size=70%><i>nhưng dễ chịu... Cảm ơn.
# --- outro: Alexander_3_Outro ---
d96b34ffac75e750,L09 Alexander,Alexander_3_Outro,1,Alexander,Tôi <i>sạch bong</i>.
6dae153117be9e8a,L09 Alexander,Alexander_3_Outro,2,Kobold,Tôi không bao giờ sót chỗ nào.
941f66ab23bc1b9b,L09 Alexander,Alexander_3_Outro,4,Alexander,Tôi biết rõ. Được tắm kỹ có cảm giác rất khác!
4598878b44333749,L09 Alexander,Alexander_3_Outro,5,Alexander,Đó là điều tôi thích nghe.
7ea92f17440d2fae,L09 Alexander,Alexander_3_Outro,6,Alexander,Tôi sẽ quay lại. Có cậu làm bạn thật tốt.
7bbef8475c6cdff7,L09 Alexander,Alexander_3_Outro,7,Kobold,Mong sớm gặp lại anh.
17d54d35bc089567,L09 Alexander,Alexander_3_Outro,8,Kobold,Tôi mừng vì anh thấy thoải mái ở đây.

# ===== Level 10: Ryan (Sunny) | ends PicnicCompleted =====
# --- intro: Ryan_4_intro ---
379060351b7eda00,L10 Ryan,Ryan_4_intro,1,Ryan,<b><i><size=130%>Bạn đã gợi ý Ryan cho Conrad chưa?
8a798890fe938171,L10 Ryan,Ryan_4_intro,2,Kobold,rồi
9390298f3fb0c5b1,L10 Ryan,Ryan_4_intro,3,Kobold,chưa
578f5563ae25f1ce,L10 Ryan,Ryan_4_intro,4,Kobold,Ồ... Cậu ngậm gì trong miệng thế?
c03386d6c9efb92a,L10 Ryan,Ryan_4_intro,5,Kobold,"Này Ryan, cậu có gì đó?"
d85dcd17cab55fde,L10 Ryan,Ryan_4_intro,6,Ryan,Giỏ dã ngoại...
b9c2f8ae41c83ebe,L10 Ryan,Ryan_4_intro,7,Ryan,Nói không rõ được.
696058e475fae76a,L10 Ryan,Ryan_4_intro,8,Ryan,cho mình vào?
1f843189eaccc2b6,L10 Ryan,Ryan_4_intro,9,Kobold,Ồ! Được. Tớ mở cổng!
9cc8b0255238b35e,L10 Ryan,Ryan_4_intro,10,Kobold,"Rồi, tớ mở ngay đây."
1facde273315d636,L10 Ryan,Ryan_4_intro,11,Ryan,Cảm ơnnn!
# --- picnic: Ryan_egg_dialog | if $food_number ---
ff7696a47d0cd4ed,L10 Ryan,Ryan_egg_dialog,1,Kobold,ôi trời tớ tưởng quả trứng là đồ trang trí.
76dddaed85a8d844,L10 Ryan,Ryan_egg_dialog,2,Kobold,Trứng gì thế?
9fe69182b150b8b1,L10 Ryan,Ryan_egg_dialog,3,Ryan,Hả? dĩ nhiên là không!
f5d2571561dba2b0,L10 Ryan,Ryan_egg_dialog,4,Ryan,À. Cậu không quen ăn nguyên quả.
718beb6db0dae659,L10 Ryan,Ryan_egg_dialog,5,Ryan,Ăn thế mới ngon nhất!
c03f60d1d7bd67e5,L10 Ryan,Ryan_egg_dialog,6,Ryan,Ừm...
4a7cf2bb1bd01e0b,L10 Ryan,Ryan_egg_dialog,7,Ryan,Màu xanh...?
640cee0646ecb66c,L10 Ryan,Ryan_egg_dialog,8,Ryan,Mình cũng không rõ. Nó đang giảm giá ở WingCo.
f887a50c6f7d1edc,L10 Ryan,Ryan_egg_dialog,9,Ryan,Nhưng ngon thật đấy!
# --- picnic: ryan_food_dialogue ---
8b555a411ea346ec,L10 Ryan,ryan_food_dialogue,1,Ryan,Vậy... Mình đang nghĩ về chuyện tình cảm của mình.
03e1d33ec4a7f6e8,L10 Ryan,ryan_food_dialogue,2,Kobold,Sao thế?
f1676448791feef6,L10 Ryan,ryan_food_dialogue,3,Ryan,"Kiểu, tương lai của chuyện tình cảm."
9d2e28c9ae2ed8b4,L10 Ryan,ryan_food_dialogue,4,Ryan,Mình còn hơi háo hức nữa.
91b32d6180935501,L10 Ryan,ryan_food_dialogue,5,Kobold,"Thì, cậu là một món hời mà."
e5d632fba39e2f0f,L10 Ryan,ryan_food_dialogue,6,Kobold,Tớ mừng cho cậu!
d228097b23b352e6,L10 Ryan,ryan_food_dialogue,7,Ryan,Ôi cậu này. Làm mình đỏ mặt mất.
d94d7310f7d31a45,L10 Ryan,ryan_food_dialogue,9,Ryan,Rất mong được gặp những người mới.
1121175da09c0008,L10 Ryan,ryan_food_dialogue,10,Ryan,"Nào, ăn thêm nhé?"
6ebac8131d5267ac,L10 Ryan,ryan_food_dialogue,11,Ryan,Hừm...
d2c7e6789d89f523,L10 Ryan,ryan_food_dialogue,13,Ryan,Mình đang nghĩ.
67c0ce6aff865e1c,L10 Ryan,ryan_food_dialogue,14,Ryan,Khó mà tìm được người ngoài cái vòng quen của mình.
d7f23a9907b74860,L10 Ryan,ryan_food_dialogue,15,Ryan,"Kiểu, mình yêu quý những người quanh mình, nhưng có nhiều gánh nặng ở đó."
99daac47d7b305f6,L10 Ryan,ryan_food_dialogue,16,Ryan,Cậu hiểu chứ?
1b4b607607b8c988,L10 Ryan,ryan_food_dialogue,17,Kobold,Có lý.
dfcb7cbdb552d8f5,L10 Ryan,ryan_food_dialogue,18,Kobold,"Tớ hiểu sao cậu thấy vậy sau khi chia tay, ừ."
f574c59b56179de8,L10 Ryan,ryan_food_dialogue,19,Ryan,"Ừ, từ lúc chia tay mình cứ tìm gì đó mới."
0febbd04cce87646,L10 Ryan,ryan_food_dialogue,20,Ryan,Có lẽ là ai đó?
b7fca6004f2d5325,L10 Ryan,ryan_food_dialogue,22,Ryan,Ừ. Sau chuyện như thế khó mà gỡ mấy nhóm bạn ra.
8da113ef266e587f,L10 Ryan,ryan_food_dialogue,23,Ryan,Mình sẵn sàng làm thế. Nhưng mình muốn gì đó mới.
baf0df26ea4f2e81,L10 Ryan,ryan_food_dialogue,24,Ryan,Có lẽ là ai đó mới...
03ccd297eb346729,L10 Ryan,ryan_food_dialogue,25,Ryan,...Về chuyện mình nói lúc nãy.
1032684d93c794bf,L10 Ryan,ryan_food_dialogue,26,Kobold,Sao?
ace8c62e60ec2197,L10 Ryan,ryan_food_dialogue,27,Ryan,Cậu có biết ai mình có thể nói chuyện không? Kiểu... về chuyện tình cảm ấy?
0a7119cfe1246546,L10 Ryan,ryan_food_dialogue,28,Kobold,"<gradient=""gold""><b>Tớ biết một con rồng đỏ. Tớ nghĩ cậu sẽ thích anh ấy! </b></gradient><size=70%> (Ghép Ryan với Conrad!)"
4a3b65400e54f8ff,L10 Ryan,ryan_food_dialogue,29,Kobold,"<gradient=""gold""><b>Ồ. Ừm. <size=70%> Tớ không ngại... Nếu người đó là tớ. </b></gradient><size=70%> (Chốt tình cảm với Ryan!)"
bb7a6be711206298,L10 Ryan,ryan_food_dialogue,30,Kobold,"<gradient=""gold""><b>Tớ chưa nghĩ ra ai ngay.</b></gradient><size=70%> (Chốt tình cảm với Conrad!)"
a6a744d6d60ec400,L10 Ryan,ryan_food_dialogue,31,Ryan/Alexander/Kobold,Ồ?
line:1d491283,L10 Ryan,ryan_food_dialogue,31,Ryan,Hả?
cbe8e4adc9ca52df,L10 Ryan,ryan_food_dialogue,32,Ryan,Ai vậy?
ca545deecbd9950d,L10 Ryan,ryan_food_dialogue,33,Kobold,Anh ấy là một con rồng đỏ RẤT dễ thương hay đến tiệm tắm!
4a94ef80ae21582a,L10 Ryan,ryan_food_dialogue,34,Kobold,Anh ấy là rồng đỏ. Tớ nghĩ hai người sẽ thích nhau!
0ea02ee3f0c5673d,L10 Ryan,ryan_food_dialogue,35,Ryan,Ồ! Hình như mình thấy rồi. Con nhỏ nhỏ ấy hả?
58b69c47fed8b38f,L10 Ryan,ryan_food_dialogue,36,Kobold,Anh ấy thích gọi là 'hạn chế về chiều cao' hơn... Nhưng đúng.
3ae2d547c997ca01,L10 Ryan,ryan_food_dialogue,37,Kobold,Ừ! anh ấy đang muốn gặp người mới.
474246952e0d1e50,L10 Ryan,ryan_food_dialogue,38,Ryan,Ồ...
ed2ece6040ec8b40,L10 Ryan,ryan_food_dialogue,39,Ryan,Dễ thương thật.
c0fb8d4f93270198,L10 Ryan,ryan_food_dialogue,40,Ryan,"Ồ, tuyệt. Có vẻ tụi mình giống nhau."
82767de7e3e22a4a,L10 Ryan,ryan_food_dialogue,41,Ryan,Mình nghĩ mình muốn gặp anh ấy!
b423c91f4f75add4,L10 Ryan,ryan_food_dialogue,42,Kobold,Vậy tớ sẽ giới thiệu hai người.
80c500f9c426d4cc,L10 Ryan,ryan_food_dialogue,43,Kobold,Tớ háo hức quá. Tớ sẽ giới thiệu hai người!
ec786c9a7656b0f9,L10 Ryan,ryan_food_dialogue,45,Ryan,"Mình cũng vậy, cảm ơn!"
line:3b6d644d,L10 Ryan,ryan_food_dialogue,46,Ryan,À.
028dbc8d077c611f,L10 Ryan,ryan_food_dialogue,47,Ryan,<i>Ồ...
ae590830c4c03fd1,L10 Ryan,ryan_food_dialogue,48,Ryan,Mình nghĩ mình cũng muốn cậu là người đó.
b4066b4e58df8005,L10 Ryan,ryan_food_dialogue,49,Kobold,Vậy đây kiểu như... buổi hẹn đầu của tụi mình?
8c7e5a49ec8fd685,L10 Ryan,ryan_food_dialogue,50,Kobold,Thật lòng thì. Tớ thích cậu được một thời gian rồi.
710ea0057247cb51,L10 Ryan,ryan_food_dialogue,51,Ryan,Chắc là vậy!
de4d091acdb6059c,L10 Ryan,ryan_food_dialogue,52,Ryan,"Thật à? Ôi, ngọt ngào quá."
35e3561cd36f36d6,L10 Ryan,ryan_food_dialogue,53,Ryan,Mình không biết có ai lại có thể thích mình nhiều đến thế dễ dàng vậy.
f05160456925af3f,L10 Ryan,ryan_food_dialogue,54,Ryan,"Nhân tiện, cậu dễ thương lắm."
a01d64fcb9d7d3a5,L10 Ryan,ryan_food_dialogue,55,Kobold,Ừ. <size=90%>À... <size=80%>cậu biết đấy. Tớ kiểu... <size=70%>Haha. Ừ. Ừ hử!
65691ff38c85e57c,L10 Ryan,ryan_food_dialogue,56,Kobold,Cậu cũng vậy!
d323e565ed8ea749,L10 Ryan,ryan_food_dialogue,57,Ryan,Mình không định làm cậu bối rối đâu!
145e6a2d848267cb,L10 Ryan,ryan_food_dialogue,58,Ryan,Mình chỉ... Hạnh phúc.
0cc014df7d89d3e1,L10 Ryan,ryan_food_dialogue,59,Ryan,"Ôi, cảm ơn. Mình đẹp thế này là nhờ cậu tắm cho đấy!"
